Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
402	-139.46849	25.721224	-104.10954	-186.39012	-142.65327	24.183065	-95.97387	-172.1663	110.0	110.0	663299	-233.75027	26.090399	-186.83388	-344.04407	-233.75015	26.092327	-186.8164	-344.9869	233.36458	0.9912821	4320.724122285843
403	-138.66241	24.025133	-99.60439	-192.38905	-145.53986	33.10052	-92.47962	-199.74504	110.0	110.0	664949	-233.75697	26.097605	-186.76866	-343.66382	-233.75665	26.100077	-186.70825	-344.13864	233.47133	0.9924601	4329.801800489426
404	-141.55637	28.933422	-92.5993	-187.2472	-128.62132	42.05279	-68.600006	-204.50589	110.0	110.0	666599	-233.50345	26.04388	-186.74944	-343.11133	-233.50339	26.046309	-186.85112	-344.9343	233.22534	0.9650941	4338.056199789047
405	-159.44629	23.197002	-117.45339	-192.79607	-137.60138	22.190872	-101.81426	-181.7797	110.0	110.0	668249	-233.48529	26.078653	-186.47314	-340.95917	-233.48506	26.080694	-186.58955	-341.653	233.0691	0.9774776	4347.555230379105
406	-132.56693	34.582863	-81.4345	-187.50677	-141.88219	26.719519	-112.239685	-189.15184	110.0	110.0	669899	-233.35083	25.939228	-186.7642	-340.28903	-233.35078	25.940886	-186.65044	-339.74057	232.9909	0.9790264	4358.705233335495
407	-164.13872	26.68398	-115.08846	-206.36336	-157.38486	28.00825	-105.22248	-207.2682	110.0	110.0	671549	-233.23273	25.879871	-186.4862	-339.8455	-233.23253	25.88197	-186.35974	-341.6408	233.04814	0.97951096	4369.284198522568
408	-138.79855	23.130997	-98.18375	-186.5893	-155.37848	21.153986	-126.00141	-197.88089	110.0	110.0	673199	-233.11592	25.814775	-186.48448	-342.07486	-233.11574	25.816727	-186.40958	-343.29575	232.78963	0.9816191	4379.369479417801
409	-136.1223	34.81206	-87.50129	-188.0471	-135.29152	26.360645	-106.541565	-186.96054	110.0	110.0	674849	-233.04839	25.836798	-186.1906	-339.69943	-233.04834	25.83808	-186.18799	-341.06805	232.62216	0.97712183	4389.121579885483
410	-162.89418	20.840324	-135.84068	-202.96628	-132.28796	35.426224	-72.56079	-178.61362	110.0	110.0	676499	-232.91052	25.684006	-186.2192	-338.5327	-232.91037	25.685228	-186.0634	-338.4279	232.60844	0.9689607	4399.050757884979
411	-144.36375	21.017439	-105.3164	-181.364	-125.259605	19.791315	-83.93189	-164.52814	110.0	110.0	678149	-232.75418	25.669056	-185.73729	-339.6997	-232.75427	25.669775	-185.82646	-340.296	232.34766	0.9831362	4407.970201253891
412	-142.92816	21.563255	-119.04858	-175.59195	-137.84335	31.377977	-86.019066	-178.60165	110.0	110.0	679799	-232.72415	25.63408	-185.67883	-339.06564	-232.72403	25.634924	-185.84184	-340.2155	232.52864	0.9671063	4416.179748296738
413	-135.57394	14.77954	-114.73675	-167.20998	-131.5646	21.433317	-104.52824	-172.22974	110.0	110.0	681449	-232.63144	25.573095	-185.58282	-341.2165	-232.63135	25.574656	-185.86958	-341.71463	232.23872	0.9966289	4424.58043050766
414	-135.09697	23.738365	-99.36889	-169.55145	-135.84042	19.219965	-106.64169	-165.49944	110.0	110.0	683099	-232.31326	25.504211	-185.55612	-338.844	-232.31322	25.505594	-185.52934	-338.41962	232.00117	0.99067134	4432.729961395264
415	-146.75749	19.170456	-117.78092	-185.38466	-146.81497	35.570847	-82.88122	-192.67476	110.0	110.0	684749	-232.16	25.342556	-185.45045	-339.21173	-232.15997	25.34316	-185.49223	-338.5352	231.80223	0.9846415	4440.626358985901
416	-149.26823	25.726204	-89.36487	-190.4427	-137.64626	22.244896	-108.96062	-186.4551	110.0	110.0	686399	-232.28192	25.433636	-185.54016	-339.554	-232.28174	25.435024	-185.63719	-339.11072	232.05807	0.9837385	4448.7545421123505
417	-135.70291	22.225677	-98.035805	-168.65703	-145.80678	30.135487	-86.01773	-184.28183	110.0	110.0	688049	-232.0931	25.320946	-185.45206	-338.99408	-232.09306	25.321417	-185.25502	-338.43573	231.64485	0.9918902	4456.621329545975
418	-135.95065	16.066807	-97.6775	-170.7421	-126.95101	40.653843	-66.26394	-197.01804	110.0	110.0	689699	-231.87944	25.280348	-185.47102	-339.65323	-231.87949	25.281584	-185.38972	-338.67368	231.55313	1.0087414	4464.842106342316
419	-133.452	27.31071	-85.05402	-180.26302	-130.51196	38.322884	-73.89733	-184.40143	110.0	110.0	691349	-231.78009	25.138332	-185.35942	-339.2653	-231.77992	25.140123	-185.22314	-338.4591	231.57155	0.99016047	4473.981095790863
420	-144.6186	26.364828	-88.15196	-184.00346	-141.98906	26.897268	-107.009125	-196.64944	110.0	110.0	692999	-231.68756	25.122032	-185.41544	-339.0731	-231.68752	25.122906	-185.2096	-338.88483	231.31444	0.9864729	4483.070500612259
421	-145.7597	24.313066	-103.69808	-187.94386	-140.00157	16.839567	-114.46463	-180.18861	110.0	110.0	694649	-231.55678	25.103264	-185.08885	-339.33597	-231.55669	25.104668	-184.99805	-338.63858	231.2684	1.0026176	4491.998025894165
422	-142.87193	33.086388	-95.87535	-190.31775	-138.8001	29.503204	-88.896996	-180.38258	110.0	110.0	696299	-231.43932	25.099224	-184.99467	-338.8104	-231.43913	25.100668	-184.82404	-338.14752	231.124	0.99670166	4501.784559726715
423	-142.38747	28.959127	-71.35303	-186.68115	-143.24248	29.445223	-96.690475	-193.05124	110.0	110.0	697949	-231.3168	24.947664	-185.06596	-339.65015	-231.31668	24.948975	-184.7058	-338.8779	231.00497	0.98457384	4512.926802396774
424	-148.93736	31.550913	-87.64159	-192.4977	-140.34384	39.623333	-73.260086	-188.97687	110.0	110.0	699599	-231.4304	24.987	-184.76593	-339.00604	-231.43037	24.988026	-184.29048	-338.12137	231.0707	1.0039312	4524.510339260101
425	-142.08871	27.82494	-95.49739	-191.10342	-153.12148	29.455173	-84.85479	-193.8018	110.0	110.0	701249	-231.321	24.937185	-184.71373	-338.59158	-231.32088	24.938574	-184.14119	-338.26306	230.94238	1.0123032	4534.440244913101
426	-138.93027	24.23137	-97.49402	-172.91144	-123.68779	40.915375	-52.904064	-184.64362	110.0	110.0	702899	-231.13144	24.893078	-184.62692	-337.87125	-231.13155	24.894583	-183.91197	-337.40067	230.82695	0.9964681	4544.1284828186035
427	-134.14098	20.133734	-94.82654	-165.34355	-136.60376	19.276217	-107.21689	-164.18752	110.0	110.0	704549	-231.05019	24.815027	-184.66577	-338.44058	-231.04991	24.817253	-184.359	-337.88528	230.7211	1.0002433	4554.189471244812
428	-133.83524	25.36698	-88.44306	-173.79492	-161.24028	20.703949	-134.5731	-197.82652	110.0	110.0	706199	-230.97089	24.719084	-184.31557	-338.6636	-230.97089	24.720148	-184.0766	-338.5131	230.64542	0.9826284	4564.37672662735
429	-139.8029	24.25053	-94.39682	-193.54181	-145.50531	35.922466	-63.665447	-187.6068	110.0	110.0	707849	-230.84546	24.713764	-184.15904	-337.70816	-230.84555	24.714634	-183.98503	-337.1214	230.67203	0.9742712	4574.305770635605
430	-139.35489	20.23799	-97.39995	-183.70177	-138.57567	28.220304	-105.04731	-185.30717	110.0	110.0	709499	-230.74376	24.60558	-183.5496	-337.682	-230.74368	24.606441	-183.95663	-336.94116	230.46191	0.9759557	4584.325257062912
431	-133.57378	23.903496	-87.647644	-179.98253	-157.90895	23.52372	-106.66614	-181.05722	110.0	110.0	711149	-230.68633	24.549349	-183.42128	-337.27887	-230.68631	24.55001	-183.42117	-337.09912	230.36678	0.98179036	4593.150564193726
432	-143.45723	26.486269	-103.757515	-198.13304	-159.86769	24.422062	-107.3245	-189.80266	110.0	110.0	712799	-230.55637	24.455126	-183.35979	-337.92017	-230.55634	24.455526	-183.29012	-337.21338	230.19357	0.9706311	4601.6722638607025
433	-137.85698	22.361794	-109.061455	-178.26521	-158.2861	18.87236	-123.64628	-188.44318	110.0	110.0	714449	-230.48735	24.336449	-183.09782	-337.98425	-230.48735	24.337069	-183.24841	-337.5094	230.18758	0.9863573	4609.979007720947
434	-129.04308	21.509888	-93.91732	-177.69028	-145.47415	22.393663	-102.29389	-178.49088	110.0	110.0	716099	-230.44252	24.343102	-183.09615	-338.1417	-230.44257	24.342852	-183.07233	-337.9335	230.1809	0.97219396	4617.986846208572
435	-142.87483	26.121824	-101.66982	-187.15741	-141.775	32.27164	-57.25374	-179.11185	110.0	110.0	717749	-230.31639	24.358065	-183.18869	-337.65265	-230.3164	24.358358	-183.04605	-338.61578	230.0391	0.9651013	4626.214014291763
436	-146.94518	25.12068	-103.79658	-187.94745	-153.9721	25.534452	-112.445786	-193.55434	110.0	110.0	719399	-230.29259	24.244198	-183.22389	-337.69525	-230.29265	24.243786	-183.14359	-337.54352	230.02652	0.970305	4634.622487306595
437	-148.84541	26.258474	-94.91299	-184.37051	-151.97224	29.36813	-108.80277	-193.00217	110.0	110.0	721049	-230.08417	24.174038	-182.71745	-337.30563	-230.08424	24.174065	-182.86751	-338.3555	229.8731	0.9683378	4643.050305604935
438	-139.19536	23.953173	-101.38901	-190.65378	-135.78256	24.87935	-92.6241	-178.48978	110.0	110.0	722699	-230.02243	24.15687	-183.15169	-337.7681	-230.02243	24.157228	-182.84308	-337.35306	229.77975	0.9688993	4651.177078008652
439	-134.44359	29.829426	-94.63965	-184.85797	-169.23274	31.910511	-89.35002	-196.91699	110.0	110.0	724349	-229.91884	24.042511	-183.04012	-337.40268	-229.91875	24.041315	-182.93263	-337.6063	229.65906	0.9655749	4659.417085170746
440	-139.16048	25.797094	-97.094406	-180.19936	-132.39865	36.02256	-65.21905	-183.94969	110.0	110.0	725999	-229.84004	24.083134	-183.07617	-338.27692	-229.84007	24.082952	-182.8787	-338.11267	229.52835	0.988237	4667.67214345932
441	-136.14206	27.446142	-77.496864	-190.19807	-138.89482	30.609663	-92.674675	-191.97664	110.0	110.0	727649	-229.78046	23.984411	-183.24232	-337.8181	-229.78053	23.984041	-183.10771	-338.3391	229.52719	0.968232	4676.182152271271
442	-135.03622	22.944756	-94.36668	-176.73232	-129.4987	34.647556	-74.86689	-194.88608	110.0	110.0	729299	-229.58836	23.924633	-183.26155	-337.9151	-229.58841	23.924438	-182.93787	-338.43524	229.18854	0.95240116	4684.380914449692
443	-131.90337	26.555893	-91.62178	-175.0363	-127.25698	26.857513	-92.10733	-190.32874	110.0	110.0	730949	-229.38892	23.855604	-183.14818	-337.6034	-229.38885	23.856487	-182.86273	-337.79797	229.1154	0.96309775	4692.621408224106
444	-141.90761	26.304314	-93.61595	-192.46407	-127.28752	30.557587	-71.5078	-169.55048	110.0	110.0	732599	-229.37265	23.922256	-183.03998	-337.66745	-229.37248	23.92358	-182.9191	-337.6433	229.07542	0.9881862	4700.974804162979
445	-142.83766	22.176327	-115.65095	-191.54785	-136.19351	38.919228	-51.383926	-195.96693	110.0	110.0	734249	-229.20967	23.939312	-183.2453	-337.25934	-229.20967	23.940125	-183.0366	-336.94922	228.82765	0.9537652	4709.217700719833
446	-132.55815	35.982666	-74.37977	-189.36113	-120.45272	39.194828	-65.244385	-169.91788	110.0	110.0	735899	-228.98509	23.867695	-183.03818	-336.9557	-228.98512	23.868422	-182.66118	-336.3433	228.69997	0.9646715	4717.318239212036
447	-127.85185	17.6831	-104.637856	-172.38759	-143.5278	22.373291	-117.62222	-200.8323	110.0	110.0	737549	-229.07478	23.829132	-183.3735	-337.31592	-229.07452	23.829676	-182.8575	-337.069	228.77068	0.9788429	4725.725311756134
448	-132.24158	27.78654	-86.219406	-188.26416	-144.61417	21.87906	-100.589264	-179.54465	110.0	110.0	739199	-228.73772	23.672573	-183.29398	-336.46213	-228.73787	23.672752	-183.03746	-336.53165	228.47054	0.96202326	4733.794474124908
449	-141.99016	23.638742	-98.13847	-179.13069	-138.34756	29.701693	-67.07538	-178.97552	110.0	110.0	740849	-228.64037	23.721575	-183.39838	-336.32773	-228.64015	23.722134	-182.89043	-336.2777	228.3465	0.97865576	4742.116914987564
450	-126.1409	24.158833	-74.59739	-173.91562	-167.00955	27.191587	-117.52436	-203.58427	110.0	110.0	742499	-228.7248	23.675644	-183.50601	-336.18283	-228.72495	23.675816	-183.51622	-336.73163	228.34456	0.95210713	4750.260347127914
451	-142.82158	26.037544	-92.77573	-188.17532	-147.90103	25.204494	-113.136444	-183.3432	110.0	110.0	744149	-228.49062	23.647446	-183.48788	-335.3832	-228.49045	23.648478	-183.20316	-335.53363	228.10889	0.94697434	4758.338775634766
452	-136.34407	30.992199	-64.33924	-199.18045	-138.47124	30.252039	-96.02224	-195.67062	110.0	110.0	745799	-228.46686	23.6143	-183.1728	-335.09793	-228.46689	23.614935	-183.08504	-335.08218	228.21107	0.9335319	4766.726416349411
453	-143.95209	25.86181	-92.1437	-183.20657	-133.36023	29.015375	-89.32456	-175.90404	110.0	110.0	747449	-228.43118	23.584753	-183.26715	-334.48203	-228.43112	23.586145	-183.37607	-335.72336	228.09398	0.96506095	4775.080739498138
454	-152.9975	21.58217	-115.840454	-184.95563	-125.160965	29.449804	-85.20906	-182.2148	110.0	110.0	749099	-228.38335	23.605581	-182.71788	-334.98483	-228.38335	23.605875	-182.7331	-335.70154	228.1635	0.94080734	4783.281620264053
455	-123.89848	26.616547	-94.988846	-184.95259	-140.84328	28.11169	-103.25203	-189.05763	110.0	110.0	750749	-228.38101	23.6484	-182.78136	-333.99976	-228.38097	23.648722	-183.02002	-334.4064	227.99751	0.9426435	4791.7880647182465
456	-139.43889	19.625046	-107.57183	-176.79778	-143.61557	32.00706	-74.34628	-185.76176	110.0	110.0	752399	-228.2839	23.675682	-182.60081	-333.75488	-228.2839	23.675375	-182.79822	-334.50745	227.95978	0.929421	4800.074663877487
457	-136.34645	34.055115	-85.92047	-229.3379	-141.93881	31.88332	-80.91404	-183.4183	110.0	110.0	754049	-228.16516	23.55095	-182.37483	-332.60583	-228.16519	23.55102	-182.74763	-332.92255	227.86058	0.95124704	4808.379475355148
458	-123.433205	24.905855	-77.77158	-166.20465	-122.76674	30.65861	-62.56017	-168.9801	110.0	110.0	755699	-228.02861	23.517065	-182.47594	-332.91602	-228.02863	23.517107	-182.61566	-333.50275	227.65617	0.9598917	4816.662781715393
459	-137.05226	19.209864	-92.880745	-171.42	-126.312	32.42728	-74.560295	-178.29137	110.0	110.0	757349	-227.93465	23.50322	-182.30006	-331.6501	-227.9347	23.504648	-182.64153	-331.5883	227.62804	0.93520343	4824.75345492363
460	-142.67934	19.287695	-118.227684	-194.03409	-151.4061	23.262821	-113.19018	-190.41101	110.0	110.0	758999	-227.88945	23.491085	-182.17464	-331.6648	-227.88927	23.49144	-182.37766	-332.28394	227.67494	0.95259506	4833.164884090424
461	-139.7336	23.148617	-92.816734	-180.71396	-118.01302	29.861883	-60.566532	-161.82939	110.0	110.0	760649	-227.76257	23.492243	-181.33447	-331.67114	-227.76259	23.492931	-181.79265	-332.2848	227.45619	0.95947367	4841.834110498428
462	-129.42534	24.810389	-82.6156	-177.43385	-130.65233	27.729967	-73.75412	-163.16466	110.0	110.0	762299	-227.74608	23.48505	-181.35712	-331.14304	-227.74603	23.485859	-181.59296	-332.28677	227.45515	0.95167714	4849.960330963135
463	-124.81984	23.76027	-74.93298	-175.974	-120.36897	28.724655	-79.86756	-156.6928	110.0	110.0	763949	-227.6326	23.489395	-181.22615	-330.9788	-227.63266	23.48931	-181.67953	-331.3753	227.34949	0.93798757	4858.331484079361
464	-116.94429	24.573338	-79.91501	-162.49626	-127.16315	25.312092	-78.480675	-160.92442	110.0	110.0	765599	-227.40817	23.399895	-181.10359	-331.39908	-227.40814	23.400124	-181.32674	-332.49884	227.0759	0.93432117	4866.249382257462
465	-150.48189	22.69953	-108.58703	-189.02827	-142.97975	33.77548	-79.716705	-180.20595	110.0	110.0	767249	-227.29742	23.344282	-180.74086	-331.84158	-227.29745	23.344383	-181.12053	-332.41385	227.0202	0.94921786	4874.64755988121
466	-116.39777	26.47185	-75.503395	-168.77266	-143.84308	29.521458	-102.446434	-181.96251	110.0	110.0	768899	-227.22845	23.35715	-180.25044	-330.67194	-227.22849	23.357405	-180.59254	-331.10904	226.91428	0.9214351	4882.6154181957245
467	-130.90819	26.64387	-79.12633	-164.07457	-139.30605	26.918476	-100.28336	-191.2684	110.0	110.0	770549	-227.0712	23.292873	-179.90874	-330.9737	-227.07115	23.2927	-180.00137	-331.40747	226.77385	0.9368554	4890.806313037872
468	-132.00078	29.42205	-89.32502	-196.90059	-126.74365	21.105068	-96.48329	-171.2669	110.0	110.0	772199	-227.01202	23.312849	-179.75185	-329.81915	-227.0119	23.313566	-180.07362	-330.49298	226.65591	0.9424954	4898.718240737915
469	-120.22176	24.520187	-74.04207	-158.14725	-132.72845	17.98422	-108.39536	-173.89024	110.0	110.0	773849	-226.82944	23.208452	-179.068	-329.98636	-226.82944	23.208752	-179.2992	-330.57352	226.50328	0.9134952	4906.628116846085
470	-136.22104	27.805412	-71.651764	-187.82225	-119.95139	18.963957	-80.76625	-152.17876	110.0	110.0	775499	-226.77184	23.174938	-179.3087	-329.7716	-226.77188	23.175026	-179.47157	-329.9986	226.45023	0.9239564	4915.089029073715
471	-131.3797	29.462868	-77.74707	-190.627	-125.4955	37.97919	-62.187286	-198.33798	110.0	110.0	777149	-226.7165	23.189268	-178.5841	-329.0969	-226.71646	23.190504	-178.74136	-329.1695	226.51648	0.94285864	4923.445003986359
472	-135.68977	23.196127	-101.21383	-179.05273	-121.46755	28.571785	-72.90878	-157.34914	110.0	110.0	778799	-226.61986	23.194513	-178.29448	-335.90088	-226.6199	23.195612	-178.695	-332.51935	226.30435	0.9268686	4931.813525915146
473	-129.40384	31.98594	-70.672844	-194.2938	-128.46878	25.002415	-94.40329	-172.49493	110.0	110.0	780449	-226.56163	23.149063	-178.14932	-330.08896	-226.56163	23.148636	-178.5976	-330.61807	226.26195	0.93787104	4940.271996021271
474	-133.77034	23.691755	-96.841324	-173.45029	-155.55084	25.044113	-107.14338	-194.69481	110.0	110.0	782099	-226.45099	23.164072	-177.95087	-332.09177	-226.451	23.164248	-177.62276	-331.38663	226.13638	0.9361489	4948.242683887482
475	-129.34447	32.79904	-88.96812	-199.50719	-123.33061	27.934198	-72.12466	-167.50067	110.0	110.0	783749	-226.35248	23.115646	-177.43561	-336.1211	-226.35246	23.117033	-177.63054	-333.5269	226.0872	0.9584385	4956.601109266281
476	-141.17929	27.149675	-104.68706	-193.48927	-125.49534	31.356003	-78.33507	-179.35265	110.0	110.0	785399	-226.12541	23.111137	-176.93567	-329.1028	-226.12546	23.111536	-177.26987	-328.30746	225.79643	0.9458024	4964.758456230164
477	-134.01703	22.29791	-87.3968	-163.10493	-146.88039	20.278002	-113.13713	-189.36082	110.0	110.0	787049	-226.05855	23.122887	-176.86954	-326.5899	-226.05856	23.122488	-177.2525	-327.03516	225.75223	0.93604195	4972.861773252487
478	-125.95677	25.210075	-75.19737	-166.10573	-128.04529	21.979717	-88.97498	-163.2092	110.0	110.0	788699	-226.06676	23.193008	-176.86856	-335.8452	-226.06683	23.193785	-177.2633	-333.38647	225.88945	0.9598044	4981.1550505161285
479	-141.8252	23.65022	-108.1981	-177.28189	-128.2555	27.950794	-76.2484	-179.4587	110.0	110.0	790349	-225.95348	23.05614	-176.69594	-331.03732	-225.95346	23.05705	-176.93607	-330.5306	225.54167	0.9482156	4989.593710660934
480	-128.08081	25.446072	-85.36094	-184.82812	-138.27579	21.86308	-104.645805	-177.42331	110.0	110.0	791999	-225.76006	23.0362	-176.41986	-325.15762	-225.76003	23.036684	-176.75551	-325.47147	225.49655	0.94540274	4997.586506128311
481	-134.14412	28.710238	-90.90131	-192.11604	-149.7543	35.22869	-98.315544	-199.42393	110.0	110.0	793649	-225.57037	22.997578	-176.37813	-326.92215	-225.57048	22.998447	-176.76363	-326.2814	225.23434	0.9455334	5005.948066234589
482	-129.37807	20.713701	-96.98737	-166.92729	-129.96048	37.371025	-71.29907	-200.87502	110.0	110.0	795299	-225.42441	22.973116	-175.92287	-331.0828	-225.4242	22.973177	-176.09967	-328.56494	225.11592	0.9475426	5014.308484315872
483	-127.54259	28.706064	-89.83527	-175.9934	-124.64015	28.483547	-87.48589	-168.96223	110.0	110.0	796949	-225.30379	22.983896	-175.61543	-323.1848	-225.30376	22.984537	-176.17332	-323.95444	224.99637	0.9387906	5022.504004955292
484	-131.65038	27.921608	-77.11227	-179.34505	-118.34956	16.886358	-93.23695	-145.83044	110.0	110.0	798599	-225.16989	22.97998	-175.63226	-329.862	-225.16992	22.980598	-176.1327	-329.17987	224.87318	0.9130546	5030.952608346939
485	-125.84108	26.530788	-87.44253	-174.28061	-127.0154	32.214077	-83.08866	-179.45558	110.0	110.0	800249	-225.05833	22.948116	-175.24237	-323.6908	-225.05826	22.949356	-175.52734	-324.56314	224.7039	0.9357006	5038.9843764305115
486	-134.50607	22.91378	-90.32551	-182.41185	-153.07048	25.59207	-105.15193	-188.93427	110.0	110.0	801899	-225.00713	22.920914	-175.18495	-335.57077	-225.0072	22.921566	-175.41156	-333.1859	224.71593	0.92970735	5047.435641527176
487	-141.91048	21.534695	-93.07964	-173.14377	-130.25214	31.433376	-74.78317	-181.49384	110.0	110.0	803549	-224.92033	22.948753	-174.65205	-326.4902	-224.92027	22.94875	-174.95	-324.7799	224.62102	0.9448674	5055.905684709549
488	-126.67539	27.83558	-74.50999	-170.27498	-136.64864	29.603193	-89.78733	-185.45619	110.0	110.0	805199	-224.74715	22.890623	-174.77518	-325.54996	-224.7471	22.89121	-174.94388	-323.98	224.40848	0.9417031	5065.465638399124
489	-122.02698	26.778387	-74.941444	-157.9297	-122.88191	32.270397	-61.078026	-171.75462	110.0	110.0	806849	-224.71979	22.913134	-174.42213	-328.9594	-224.7198	22.913265	-174.5311	-327.09344	224.39568	0.9390982	5075.9768698215485
490	-129.69905	32.499355	-77.07556	-193.7836	-126.51878	32.25856	-87.84363	-172.435	110.0	110.0	808499	-224.59438	22.902409	-174.31517	-331.76065	-224.59428	22.902813	-174.49815	-329.27017	224.28326	0.9359285	5086.231522321701
491	-136.80943	24.499382	-86.41683	-183.75389	-137.92952	25.515879	-103.67035	-182.41562	110.0	110.0	810149	-224.47142	22.90146	-173.94312	-329.0418	-224.47144	22.90262	-173.97127	-327.24316	224.18828	0.9366716	5098.077749013901
492	-122.01512	26.057047	-68.42321	-156.18292	-124.5433	35.329628	-63.87312	-203.69495	110.0	110.0	811799	-224.35963	22.889969	-173.33003	-328.059	-224.35963	22.889227	-173.6065	-327.05542	224.04842	0.93532276	5108.56471323967
493	-136.228	22.891176	-96.516594	-181.35535	-112.395546	32.01539	-58.16336	-158.7547	110.0	110.0	813449	-224.1992	22.885643	-173.1672	-333.0746	-224.19933	22.88598	-173.14291	-329.36172	223.87935	0.9288926	5119.7039313316345
494	-125.53166	23.763882	-95.012184	-175.81856	-144.25775	39.38875	-54.265545	-192.85942	110.0	110.0	815099	-224.10484	22.957941	-172.69022	-333.04166	-224.1048	22.95865	-172.81786	-330.40207	223.67516	0.92971057	5130.979398012161
495	-136.58333	27.317266	-89.36276	-187.6331	-134.58495	22.609442	-97.49238	-167.47838	110.0	110.0	816749	-223.91966	22.976902	-172.35423	-334.1197	-223.91959	22.976978	-172.37964	-331.54788	223.61911	0.92468005	5141.008742809296
496	-126.660416	22.31324	-80.83419	-166.73784	-135.60709	30.065775	-89.08216	-178.69534	110.0	110.0	818399	-223.8035	22.878716	-171.82979	-332.59955	-223.8035	22.87927	-172.14716	-330.27567	223.49542	0.92685926	5151.288822412491
497	-136.00003	29.941946	-92.8055	-189.33336	-109.5778	25.679008	-69.531746	-155.5883	110.0	110.0	820049	-223.5509	22.94918	-171.59962	-326.39923	-223.55096	22.949673	-171.8529	-325.1037	223.2625	0.922934	5161.400374412537
498	-125.7385	18.762022	-90.06586	-158.74304	-108.73867	32.896442	-48.670937	-170.9701	110.0	110.0	821699	-223.35596	23.0313	-171.14868	-331.3971	-223.3558	23.032015	-171.47908	-328.41742	223.12587	0.9021728	5171.044826507568
499	-125.800804	21.53157	-79.412285	-176.9955	-106.142334	28.348316	-42.571903	-148.01747	110.0	110.0	823349	-223.35193	23.017046	-170.9662	-322.69812	-223.35188	23.017773	-171.42186	-323.56927	222.98326	0.91670656	5179.458103656769
500	-124.095604	21.262178	-86.27494	-156.86899	-119.34595	26.442127	-82.9906	-180.77072	110.0	110.0	824999	-223.09972	23.00121	-170.49371	-332.52292	-223.09973	23.002047	-170.87698	-330.48587	222.81108	0.91374224	5187.837501525879
501	-133.2925	18.503624	-89.369514	-165.86212	-120.80534	37.017666	-54.589573	-178.7596	110.0	110.0	826649	-222.88548	23.002428	-170.51059	-322.19263	-222.88533	23.002562	-170.69112	-322.7098	222.65628	0.91128135	5195.664837837219
502	-124.48055	30.335815	-83.54775	-168.39296	-123.09535	26.955065	-76.90065	-160.18477	110.0	110.0	828299	-222.64095	23.033966	-170.18944	-326.66913	-222.64111	23.033964	-170.10966	-325.63663	222.32834	0.90697944	5203.76274228096
503	-119.95839	20.930853	-91.41838	-170.02086	-125.53505	25.95295	-96.37992	-182.28976	110.0	110.0	829949	-222.5058	23.016235	-169.84973	-321.09625	-222.5056	23.016844	-169.809	-322.05548	222.23178	0.92105705	5212.102987289429
504	-138.12285	26.932644	-105.98735	-181.50035	-115.09126	34.356354	-35.135742	-157.27632	110.0	110.0	831599	-222.31783	23.059698	-169.80438	-321.29312	-222.31793	23.059381	-169.82008	-322.38547	222.01141	0.9000879	5220.190433263779
505	-125.564995	27.16394	-90.88433	-181.74515	-119.04494	35.931667	-71.953735	-173.70345	110.0	110.0	833249	-222.3041	23.097683	-169.7231	-321.1762	-222.30403	23.097647	-169.64952	-321.7701	221.94336	0.9086976	5228.09546995163
506	-131.91882	28.075829	-89.87211	-182.44601	-121.49436	32.253445	-74.765274	-180.28172	110.0	110.0	834899	-222.03098	23.14975	-169.46902	-321.70172	-222.03104	23.149958	-169.46327	-321.6615	221.72124	0.8987694	5236.463626384735
507	-120.482445	25.070913	-81.11961	-161.64835	-123.503746	24.715202	-83.299934	-170.7263	110.0	110.0	836549	-222.06267	23.164873	-169.00397	-328.88806	-222.06252	23.165018	-169.15692	-325.94272	221.69534	0.92063123	5244.826179265976
508	-122.95738	17.912107	-84.28712	-153.13904	-137.15872	20.028408	-96.644325	-166.28455	110.0	110.0	838199	-221.73506	23.144123	-169.23936	-326.0417	-221.73506	23.14394	-169.25862	-323.14832	221.32974	0.92042214	5253.098375082016
509	-142.84569	22.55531	-103.34692	-183.50879	-118.3422	26.771992	-76.44907	-171.086	110.0	110.0	839849	-221.7046	23.106571	-168.80125	-321.21124	-221.70465	23.106806	-168.59402	-321.12128	221.38382	0.8998318	5261.439159154892
510	-134.63663	27.36226	-96.30169	-197.26833	-127.20005	34.522076	-75.18723	-177.42943	110.0	110.0	841499	-221.40933	23.090223	-168.55847	-322.05582	-221.4093	23.089499	-168.8594	-321.93845	221.11432	0.9164363	5269.43513584137
511	-125.408554	26.73886	-78.59405	-173.09886	-137.47833	21.522793	-106.87936	-165.00487	110.0	110.0	843149	-221.41682	23.134739	-169.20316	-320.95865	-221.41675	23.135674	-169.10776	-321.41058	221.09729	0.90314066	5277.309815406799
512	-140.95515	17.227919	-97.69892	-169.8025	-123.35425	27.430191	-95.14853	-186.42769	110.0	110.0	844799	-221.22136	23.116564	-169.0874	-321.1329	-221.22127	23.116861	-168.93858	-321.6752	220.84169	0.8816037	5285.5054569244385
