Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
95	-169.2658	33.713436	-115.30977	-216.06154	-180.65823	26.032885	-138.8058	-208.98282	110.0	110.0	156749	-91.17999	8.382347	-69.61396	-121.85248	-91.179985	8.382743	-69.70793	-121.10503	90.7783	0.5587068	1362.8749945163727
96	-166.4975	28.902328	-120.45649	-220.70364	-169.67351	21.903488	-125.45522	-201.68161	110.0	110.0	158399	-91.67688	8.473393	-70.08716	-122.73533	-91.67689	8.472678	-69.96604	-122.57664	91.26002	0.5708467	1377.2985951900482
97	-155.66579	25.83228	-111.05934	-220.78513	-162.43616	25.167263	-112.58835	-216.63567	110.0	110.0	160049	-92.12634	8.580369	-69.78234	-122.73118	-92.12633	8.580942	-69.907455	-122.91584	91.74159	0.57850945	1391.3279056549072
98	-174.50871	23.274088	-141.79283	-233.16415	-178.84193	25.041954	-136.07872	-217.45369	110.0	110.0	161699	-92.53239	8.674078	-70.48254	-123.2884	-92.53236	8.674094	-70.5892	-123.76419	92.1144	0.58351684	1405.5982043743134
99	-154.21893	26.534233	-111.52306	-203.42303	-160.54262	25.838898	-124.48	-210.70357	110.0	110.0	163349	-92.96487	8.775896	-70.79853	-123.909645	-92.96506	8.775828	-70.68058	-124.140945	92.58634	0.5952621	1419.7782287597656
100	-152.25221	19.662668	-118.18393	-187.41881	-154.64276	31.743874	-79.96164	-188.97038	110.0	110.0	164999	-93.35472	8.830876	-70.9615	-124.3275	-93.35467	8.830685	-71.20547	-124.95163	92.97528	0.5991849	1433.7637977600098
101	-160.13387	32.258106	-107.09815	-214.31856	-158.86763	40.156494	-69.895035	-211.90555	110.0	110.0	166649	-93.779686	8.92563	-71.193855	-125.22673	-93.77979	8.925447	-71.09608	-125.738785	93.34093	0.6089321	1447.703604221344
102	-167.09927	30.485287	-118.54974	-208.24055	-158.57121	25.792953	-103.85681	-197.7255	110.0	110.0	168299	-94.224236	9.003423	-71.65674	-126.08662	-94.22427	9.00322	-71.517815	-126.21138	93.80399	0.61327785	1462.7364025115967
103	-162.37978	28.949324	-92.81351	-215.46873	-170.30208	19.444208	-131.75774	-190.50774	110.0	110.0	169949	-94.62316	9.093181	-71.83495	-127.67752	-94.62302	9.092375	-71.79635	-128.31157	94.19919	0.631013	1476.9765934944153
104	-163.38937	26.769962	-116.94309	-212.06775	-159.58832	34.919773	-80.079155	-205.52905	110.0	110.0	171599	-95.091225	9.182764	-72.13045	-128.12616	-95.09135	9.182215	-72.01455	-128.13329	94.670265	0.63241	1491.2059979438782
105	-174.81062	28.68173	-108.417076	-219.84883	-159.33427	30.74436	-110.92073	-199.96945	110.0	110.0	173249	-95.45209	9.226649	-72.23009	-128.39487	-95.45206	9.226131	-72.40145	-128.58986	95.06461	0.63195366	1505.2200169563293
106	-156.47777	26.459377	-111.25195	-206.77892	-162.6796	19.413227	-130.24274	-197.42911	110.0	110.0	174899	-95.8739	9.323517	-72.63317	-129.81581	-95.87392	9.323755	-72.65241	-129.96822	95.50268	0.6418506	1519.2036814689636
107	-168.34213	20.996668	-127.06849	-208.19392	-156.17853	29.27845	-109.231514	-198.35097	110.0	110.0	176549	-96.22238	9.398231	-72.80794	-130.19185	-96.222404	9.397423	-72.78058	-130.04396	95.78825	0.6595846	1533.0630977153778
108	-157.25264	20.499802	-120.428314	-196.18378	-156.89249	25.346476	-117.59846	-198.57889	110.0	110.0	178199	-96.63839	9.470639	-73.148445	-129.34267	-96.63851	9.469983	-73.11408	-130.09846	96.190575	0.6578421	1547.0033140182495
109	-159.03737	19.11938	-132.25868	-203.26894	-164.26945	28.096592	-110.86215	-206.16902	110.0	110.0	179849	-96.98395	9.559991	-73.47329	-131.87099	-96.983765	9.560274	-73.39092	-131.68874	96.57405	0.6740699	1561.7034170627594
110	-149.73187	31.725916	-101.91357	-196.54047	-176.32845	29.451609	-121.45493	-217.60274	110.0	110.0	181499	-97.33305	9.651887	-73.56083	-132.74706	-97.33318	9.651496	-73.60147	-132.36307	96.9011	0.6714792	1576.2222776412964
111	-159.0616	34.22953	-78.921074	-201.97398	-163.16858	23.526667	-121.39281	-197.16473	110.0	110.0	183149	-97.66274	9.738813	-73.6347	-132.94379	-97.66277	9.738948	-73.86661	-134.348	97.250465	0.6820307	1590.8597049713135
112	-176.43813	28.10377	-122.268745	-215.89452	-160.91435	35.46068	-101.34742	-220.72185	110.0	110.0	184799	-98.05613	9.834797	-73.96147	-132.739	-98.05623	9.835067	-73.6472	-133.14632	97.640205	0.7001302	1604.966388463974
113	-153.04684	30.058401	-100.13303	-200.67464	-161.58505	37.861298	-66.334206	-205.93512	110.0	110.0	186449	-98.42825	9.900791	-74.12283	-134.72636	-98.42808	9.900339	-74.243355	-135.37561	97.99926	0.70257753	1619.2257208824158
114	-171.5516	22.923315	-101.612946	-202.31216	-153.51875	37.13667	-73.38553	-203.99464	110.0	110.0	188099	-98.74646	9.99437	-74.27112	-134.73878	-98.74663	9.994618	-74.42521	-134.2472	98.33424	0.71427935	1633.1852939128876
115	-150.35628	27.031479	-94.85158	-202.76984	-153.49947	23.41861	-115.866455	-190.86853	110.0	110.0	189749	-99.0566	10.067403	-74.601616	-134.62445	-99.05662	10.066925	-74.580536	-134.05614	98.63848	0.7298939	1648.216194152832
116	-163.39655	27.275192	-126.36541	-212.59772	-155.09843	27.411835	-113.17625	-199.08409	110.0	110.0	191399	-99.42876	10.114066	-75.0588	-136.15866	-99.42879	10.114078	-74.56039	-134.60138	99.01716	0.7287908	1662.4651727676392
117	-173.81812	25.46629	-137.67815	-220.38492	-160.30417	32.033222	-83.64818	-197.72446	110.0	110.0	193049	-99.72879	10.214659	-75.13495	-136.88907	-99.72888	10.2143135	-74.95197	-135.33058	99.34604	0.7412107	1677.8092770576477
118	-163.28636	21.965979	-124.03901	-198.10182	-159.12308	25.489092	-111.688156	-202.37543	110.0	110.0	194699	-100.0425	10.301801	-75.11791	-136.39873	-100.04248	10.301802	-75.12366	-135.38739	99.63596	0.7391673	1692.1972534656525
119	-156.22353	21.542122	-109.05644	-180.99292	-165.91312	29.215084	-104.65965	-202.77766	110.0	110.0	196349	-100.35396	10.380849	-75.32833	-138.96864	-100.35402	10.381477	-75.066895	-138.64978	99.906136	0.75177866	1706.941551208496
120	-160.00165	29.67518	-106.80219	-212.25879	-167.1552	18.418116	-124.97771	-194.92603	110.0	110.0	197999	-100.698044	10.431113	-75.50777	-137.99693	-100.69798	10.431068	-75.544334	-137.82585	100.27421	0.75118655	1721.4763569831848
121	-173.69775	28.342464	-126.830444	-212.16367	-174.11618	24.269053	-132.18823	-202.0445	110.0	110.0	199649	-101.09519	10.536631	-75.70099	-139.6044	-101.09523	10.537447	-75.731735	-138.75645	100.66764	0.77043414	1736.0339932441711
122	-159.77692	29.833601	-102.432106	-211.07594	-152.55307	26.754375	-114.236984	-200.38918	110.0	110.0	201299	-101.36654	10.590337	-75.6883	-139.24004	-101.36661	10.590535	-75.879326	-138.64026	100.92786	0.77096134	1750.2645955085754
123	-151.41728	18.073744	-119.89542	-182.96591	-154.62598	21.813986	-99.87877	-176.76799	110.0	110.0	202949	-101.622215	10.691287	-75.69011	-139.62898	-101.622284	10.691086	-75.84335	-139.94223	101.23487	0.77393275	1764.7207219600677
124	-169.0093	27.210987	-118.68122	-224.52026	-158.24925	24.092405	-114.78878	-188.87628	110.0	110.0	204599	-101.93571	10.757395	-75.98396	-140.50972	-101.93576	10.757781	-75.850975	-140.67186	101.523254	0.79203	1779.040405035019
125	-171.0293	18.341974	-127.93645	-205.36221	-158.06041	28.088396	-95.83284	-196.20631	110.0	110.0	206249	-102.25979	10.837432	-76.32122	-140.46693	-102.25974	10.837945	-76.406906	-139.48254	101.82537	0.7807182	1793.5142493247986
126	-162.27797	24.09234	-120.15447	-200.49045	-149.01468	23.509167	-85.145065	-166.96872	110.0	110.0	207899	-102.58318	10.893457	-76.11296	-141.21202	-102.58322	10.893328	-76.541084	-141.32312	102.152985	0.791275	1807.6913640499115
127	-159.48563	20.12735	-122.28082	-192.85687	-163.93515	22.15715	-121.19543	-189.28381	110.0	110.0	209549	-102.91135	10.940239	-76.66993	-141.77954	-102.91142	10.941186	-76.716866	-141.39932	102.49365	0.8028815	1822.258908033371
128	-156.50844	31.838602	-103.34691	-219.60532	-168.30962	24.913568	-127.34199	-210.38838	110.0	110.0	211199	-103.145615	11.012231	-76.26747	-142.62134	-103.14572	11.013467	-76.47324	-143.03275	102.76598	0.7968695	1836.979023218155
129	-178.56902	30.42428	-122.182396	-212.18248	-165.14853	21.595673	-130.1917	-199.1904	110.0	110.0	212849	-103.45031	11.071654	-77.11778	-143.78665	-103.45026	11.07238	-76.96882	-144.08421	103.09027	0.8087834	1851.3043901920319
130	-170.42035	22.86941	-127.979515	-212.15256	-151.61966	37.271484	-91.31574	-215.80824	110.0	110.0	214499	-103.77735	11.156657	-77.30506	-142.49516	-103.77734	11.157603	-77.02326	-142.56029	103.36146	0.816482	1865.874837398529
131	-162.66566	28.367903	-118.31381	-204.71132	-172.81871	33.05486	-105.987274	-218.44884	110.0	110.0	216149	-104.08248	11.198379	-77.45787	-142.97	-104.082596	11.199246	-77.39211	-142.82419	103.66096	0.8223723	1880.6012213230133
132	-179.79134	22.66448	-143.61172	-220.93938	-142.21982	44.73894	-56.959503	-218.91255	110.0	110.0	217799	-104.35312	11.263102	-77.538376	-146.3023	-104.35299	11.26457	-77.64898	-145.57805	103.912346	0.8290163	1894.9832060337067
133	-158.26494	23.12228	-120.80315	-214.25807	-153.2797	22.271202	-122.78522	-190.76321	110.0	110.0	219449	-104.68056	11.3618	-77.93835	-146.10777	-104.68071	11.36345	-77.67967	-145.69164	104.26256	0.83144087	1909.6438615322113
134	-151.90517	30.803526	-95.71151	-208.90094	-158.523	29.346218	-103.5921	-188.22624	110.0	110.0	221099	-104.91088	11.407415	-77.81316	-147.80241	-104.910835	11.407348	-77.889305	-147.62157	104.45684	0.83839005	1924.2747530937195
135	-151.15685	26.459652	-100.93333	-198.28531	-157.28587	26.506372	-114.02746	-200.77382	110.0	110.0	222749	-105.16764	11.481717	-78.03377	-145.56078	-105.16762	11.482152	-77.812386	-144.95424	104.74106	0.839999	1938.5931544303894
136	-145.70494	22.571077	-112.31985	-181.91537	-180.67091	19.087784	-141.54517	-213.35521	110.0	110.0	224399	-105.4335	11.555029	-78.32361	-145.52136	-105.43361	11.556373	-78.05115	-145.82565	105.00803	0.8502869	1953.0930383205414
137	-154.70656	32.709194	-108.972946	-215.62999	-157.76482	27.283497	-110.1671	-189.05104	110.0	110.0	226049	-105.63338	11.624984	-78.04879	-149.30402	-105.633385	11.626267	-78.092964	-149.14175	105.13858	0.86022675	1967.7055451869965
138	-148.34866	26.978071	-112.049416	-205.3861	-168.03915	27.705345	-121.843025	-214.40208	110.0	110.0	227699	-105.86425	11.703606	-78.50936	-149.33409	-105.86432	11.704365	-78.22382	-149.27399	105.437485	0.8557745	1982.5913898944855
139	-152.39871	27.598745	-106.49562	-210.457	-164.32256	26.685188	-124.3801	-203.22021	110.0	110.0	229349	-106.14415	11.762505	-78.422	-148.61848	-106.14426	11.76327	-78.47673	-147.85132	105.71996	0.85599315	1997.8242919445038
140	-150.44208	20.881279	-115.73463	-187.28705	-153.51749	35.138412	-91.24913	-214.67862	110.0	110.0	230999	-106.344604	11.821509	-78.62398	-150.79175	-106.34453	11.822757	-78.59584	-149.70741	105.906265	0.8600784	2013.4851269721985
141	-167.35161	30.390343	-114.183716	-221.36642	-172.41287	35.01459	-119.96838	-226.36502	110.0	110.0	232649	-106.57705	11.886833	-78.82565	-152.04358	-106.57697	11.887465	-78.57478	-151.8063	106.123924	0.86913455	2028.1545593738556
142	-161.91267	25.240736	-114.15283	-195.88713	-172.84398	20.95354	-140.33693	-210.54163	110.0	110.0	234299	-106.85514	11.939338	-78.7692	-149.86708	-106.85524	11.94031	-78.849	-149.69792	106.42741	0.86389405	2042.7742021083832
143	-170.50342	22.729105	-142.43437	-213.20943	-162.69807	17.33031	-141.38304	-208.31319	110.0	110.0	235949	-107.09408	12.020625	-79.07234	-150.41702	-107.09393	12.021661	-78.886696	-148.50371	106.67483	0.88044214	2057.2959797382355
144	-156.8599	25.665333	-112.25544	-210.68567	-167.19922	20.55951	-130.57812	-209.27518	110.0	110.0	237599	-107.33788	12.046769	-79.19801	-148.41309	-107.337906	12.047213	-78.93826	-148.82199	106.89031	0.8846866	2071.873430252075
145	-156.0356	27.633018	-107.365776	-210.05879	-173.76544	28.714539	-110.24258	-211.94829	110.0	110.0	239249	-107.52895	12.111232	-79.35251	-149.67181	-107.52915	12.112171	-79.04956	-149.94136	107.09551	0.87955225	2086.4784400463104
146	-153.85333	20.531586	-111.00843	-196.63104	-155.29358	20.933306	-113.09409	-189.72865	110.0	110.0	240899	-107.735	12.19897	-79.262764	-152.041	-107.734856	12.199559	-79.190186	-149.45236	107.32964	0.8932982	2101.143742799759
147	-160.77196	32.754955	-115.65	-219.50102	-155.07127	34.108437	-66.08055	-190.03354	110.0	110.0	242549	-108.00088	12.250336	-79.46894	-152.17386	-108.00086	12.251859	-79.08872	-150.30997	107.55176	0.9005845	2116.0574538707733
148	-157.89607	30.419779	-109.84057	-218.06752	-144.99965	26.909332	-92.82321	-184.93538	110.0	110.0	244199	-108.19389	12.334273	-79.57954	-153.22585	-108.19377	12.335425	-79.38604	-151.96681	107.77626	0.8870518	2130.7703256607056
149	-156.18742	22.500118	-120.22159	-193.51678	-162.54582	25.579947	-122.098816	-209.04066	110.0	110.0	245849	-108.42692	12.397334	-79.742966	-152.18718	-108.42696	12.398577	-79.775375	-150.13544	108.0347	0.9087815	2145.3807356357574
150	-158.20308	22.331306	-110.14471	-193.97224	-133.38255	26.311966	-82.61968	-167.55217	110.0	110.0	247499	-108.631676	12.466802	-79.87532	-152.58994	-108.631775	12.466934	-79.6319	-152.87416	108.23307	0.8942251	2160.1913166046143
151	-152.13832	17.482101	-123.79922	-183.86647	-138.69356	34.988598	-96.58826	-208.56696	110.0	110.0	249149	-108.83685	12.518529	-79.89941	-153.8676	-108.83685	12.519096	-79.381355	-153.55385	108.3918	0.9037824	2174.9697875976562
152	-160.43756	22.666203	-93.96912	-193.28333	-162.12201	18.466827	-126.59524	-186.1058	110.0	110.0	250799	-109.01122	12.553865	-79.730804	-153.13724	-109.01134	12.554885	-79.729546	-152.14676	108.63912	0.9138997	2190.412613391876
153	-152.1251	23.455755	-103.16351	-191.70354	-130.10141	35.242405	-56.207558	-168.19383	110.0	110.0	252449	-109.21518	12.628905	-79.73567	-155.01971	-109.215	12.629518	-79.620384	-153.91925	108.72459	0.9153442	2205.091644048691
154	-150.67247	26.517641	-115.9565	-201.05986	-158.673	35.312187	-95.68007	-211.34525	110.0	110.0	254099	-109.41291	12.613848	-79.82474	-154.31055	-109.41299	12.614608	-79.88646	-154.92406	108.95358	0.9189297	2219.9174525737762
155	-155.58589	26.508186	-105.899376	-212.89526	-152.78235	43.601433	-79.54327	-220.20999	110.0	110.0	255749	-109.655235	12.706434	-80.182625	-155.15562	-109.65514	12.706884	-79.98142	-155.8765	109.23697	0.92609435	2234.4032225608826
156	-149.62148	32.849365	-91.11674	-194.82156	-158.60225	35.276184	-109.42732	-206.36763	110.0	110.0	257399	-109.8492	12.754364	-80.13603	-156.53505	-109.84926	12.755654	-80.18764	-155.97202	109.36174	0.93232316	2249.0869653224945
157	-145.9414	21.939886	-108.342316	-183.52036	-155.59412	39.35848	-72.03489	-204.05573	110.0	110.0	259049	-110.00148	12.797095	-80.28637	-156.99785	-110.001495	12.796305	-80.25728	-157.21167	109.55564	0.93694764	2263.653906583786
158	-139.55345	21.969995	-111.09312	-186.2809	-160.92636	16.79045	-132.11313	-188.30983	110.0	110.0	260699	-110.146545	12.83156	-80.34799	-157.87839	-110.14664	12.831904	-80.24889	-156.58078	109.74481	0.932692	2278.4031207561493
159	-145.81163	24.284657	-111.18984	-185.23016	-162.85027	29.9204	-119.89139	-201.53232	110.0	110.0	262349	-110.37923	12.905401	-80.635	-156.20813	-110.379105	12.906565	-80.47504	-155.26884	109.91551	0.9361668	2293.308848619461
160	-151.53998	30.593021	-98.8131	-211.48637	-151.81349	24.415947	-111.870926	-204.93037	110.0	110.0	263999	-110.54997	12.933719	-80.84927	-157.92654	-110.55032	12.934244	-80.53719	-159.54881	110.09896	0.9388112	2308.4921424388885
161	-164.09964	26.124199	-121.03401	-213.03175	-117.50081	46.303265	-41.25619	-161.5271	110.0	110.0	265649	-110.73578	12.992838	-81.12495	-159.29535	-110.735374	12.993307	-80.723976	-156.88472	110.3119	0.9443697	2322.993642091751
162	-140.37321	29.52042	-88.90629	-188.87007	-141.86493	29.273314	-99.00099	-198.61916	110.0	110.0	267299	-110.89187	13.045983	-80.876114	-157.23248	-110.89198	13.04669	-80.49209	-157.27599	110.42782	0.945895	2337.3109216690063
163	-156.63354	30.828709	-114.25224	-217.91151	-135.75076	23.52518	-96.218575	-161.60262	110.0	110.0	268949	-111.00159	13.110313	-80.873604	-159.38342	-111.00176	13.111388	-81.16024	-159.66069	110.557396	0.93911827	2351.7077960968018
164	-158.71513	28.120531	-101.84962	-219.65903	-158.49629	22.709694	-128.86601	-195.93806	110.0	110.0	270599	-111.23673	13.142248	-81.34444	-158.20413	-111.23672	13.143293	-81.162315	-160.80748	110.800835	0.9419748	2367.020131587982
165	-139.85991	22.878437	-111.90827	-199.12148	-149.6702	24.214714	-104.38829	-189.3629	110.0	110.0	272249	-111.41352	13.232481	-81.49788	-161.21571	-111.413414	13.232756	-81.060326	-159.85931	110.970474	0.9513062	2381.3204152584076
166	-151.90575	25.622862	-105.79775	-184.45119	-157.12895	30.172104	-114.48151	-208.4688	110.0	110.0	273899	-111.55925	13.279004	-81.37183	-160.53368	-111.559296	13.279541	-81.25345	-159.37178	111.08663	0.94300425	2395.5674097537994
167	-156.71338	32.78513	-107.40443	-216.26071	-137.88092	32.16273	-86.96244	-182.46951	110.0	110.0	275549	-111.63954	13.300765	-81.3538	-158.2858	-111.63955	13.301585	-81.378716	-160.18764	111.216286	0.9432624	2410.3454220294952
168	-146.25351	33.956135	-82.41315	-197.94922	-143.37103	21.985455	-112.18419	-176.42793	110.0	110.0	277199	-111.809555	13.3493595	-81.55782	-159.99886	-111.809425	13.349866	-81.378204	-160.83215	111.38088	0.9510591	2425.088381052017
169	-156.67905	17.892248	-122.029785	-193.51416	-148.44417	38.499023	-82.945786	-201.76514	110.0	110.0	278849	-111.92255	13.388143	-81.75046	-161.50624	-111.922646	13.389765	-81.50779	-161.79616	111.45835	0.9518037	2439.6210882663727
170	-146.90543	27.01839	-116.70403	-207.83939	-149.2585	32.850796	-95.66637	-194.51663	110.0	110.0	280499	-112.14314	13.435474	-81.727715	-162.34402	-112.142975	13.436809	-81.576004	-160.33267	111.76436	0.95320386	2454.043101787567
171	-156.33992	23.147667	-115.109695	-194.70903	-138.41455	25.003042	-97.92366	-179.94695	110.0	110.0	282149	-112.248985	13.488685	-81.5958	-160.66554	-112.24901	13.490514	-81.72987	-162.43161	111.81655	0.9597791	2468.818890810013
172	-153.74463	25.670965	-110.728035	-189.72386	-152.2942	42.26751	-78.500565	-227.27505	110.0	110.0	283799	-112.39599	13.515598	-81.66821	-160.26984	-112.39599	13.517208	-81.763535	-159.53412	111.95574	0.96124554	2483.7394411563873
173	-152.29868	21.797915	-114.10307	-191.43105	-153.13412	25.609419	-122.52821	-216.36075	110.0	110.0	285449	-112.51814	13.5641775	-81.984375	-160.9981	-112.51804	13.566156	-81.965416	-160.48134	112.05458	0.9516211	2498.1051704883575
174	-156.86848	31.322071	-111.66212	-212.86996	-132.6017	27.302467	-92.80969	-173.72836	110.0	110.0	287099	-112.67477	13.623363	-82.03002	-164.28519	-112.67481	13.624603	-82.29083	-162.95918	112.2617	0.9579603	2512.6376810073853
175	-149.02312	26.836742	-108.857346	-204.37428	-159.33899	32.679996	-81.762215	-197.96266	110.0	110.0	288749	-112.72812	13.674087	-82.306755	-163.38646	-112.72814	13.675281	-82.28986	-162.37697	112.28034	0.9592878	2527.1939463615417
176	-161.78377	20.604065	-127.240036	-198.38153	-141.59573	44.048717	-84.1155	-204.74786	110.0	110.0	290399	-112.895706	13.666621	-82.418434	-162.09375	-112.895706	13.666813	-82.41768	-163.83426	112.41324	0.97100127	2542.3960494995117
177	-142.71101	29.466003	-80.98519	-191.51968	-140.95477	28.994598	-91.09826	-191.48383	110.0	110.0	292049	-113.07619	13.762904	-82.64316	-162.76567	-113.07603	13.764181	-82.50374	-163.1003	112.63861	0.9623655	2557.191750764847
178	-147.55202	21.313887	-111.33685	-186.86928	-145.03622	27.835514	-94.99849	-186.15456	110.0	110.0	293699	-113.17886	13.829751	-82.32879	-164.70647	-113.17897	13.830904	-82.452126	-164.82741	112.78652	0.9828733	2571.956616163254
179	-154.96796	24.626026	-102.80333	-194.7404	-140.85187	37.28648	-71.464584	-213.09584	110.0	110.0	295349	-113.21114	13.852701	-82.432205	-162.82048	-113.210976	13.85354	-82.353386	-162.53581	112.771034	0.9660501	2586.636908054352
180	-149.99762	21.804998	-115.614365	-187.22539	-131.17299	30.37335	-67.92386	-179.98932	110.0	110.0	296999	-113.40266	13.909805	-82.40471	-163.87175	-113.40285	13.910461	-82.480835	-163.78505	113.00314	0.9840876	2600.937455892563
181	-154.497	28.241497	-114.22144	-198.44376	-148.09702	30.465569	-103.43206	-206.91177	110.0	110.0	298649	-113.45944	13.948731	-82.45016	-165.55865	-113.45928	13.949967	-82.44103	-165.65218	113.033066	0.96856534	2616.0452828407288
182	-163.58623	24.72676	-113.09551	-197.57639	-143.37373	33.502396	-81.24075	-197.25401	110.0	110.0	300299	-113.588615	13.973837	-82.21774	-165.26288	-113.58849	13.976195	-82.34795	-163.8725	113.140076	0.9962222	2630.4558334350586
183	-142.96849	31.080782	-97.69663	-202.42209	-170.19601	28.982672	-129.46768	-231.82158	110.0	110.0	301949	-113.69309	14.018864	-82.27881	-166.41196	-113.6932	14.020644	-82.03325	-165.01753	113.24962	1.0007433	2644.881191253662
184	-134.71318	22.443699	-86.083595	-178.81918	-151.54823	43.4481	-73.66463	-213.792	110.0	110.0	303599	-113.80092	14.06351	-82.439705	-167.19543	-113.80077	14.064618	-82.476494	-166.86888	113.271034	0.99529636	2659.4845612049103
185	-138.83301	28.743229	-85.06791	-194.60837	-159.53525	23.092436	-126.4227	-198.40672	110.0	110.0	305249	-113.92333	14.122526	-82.234276	-166.86519	-113.92331	14.123968	-82.39291	-166.28238	113.46642	0.99937546	2674.1006240844727
186	-149.0789	39.142612	-71.66984	-209.24892	-146.7299	35.478607	-75.48022	-185.49988	110.0	110.0	306899	-113.971535	14.192305	-82.269455	-167.05504	-113.97159	14.194124	-82.23979	-166.3057	113.51178	1.0039297	2688.696469306946
187	-146.76073	24.59402	-106.70248	-199.43614	-164.31049	30.000109	-126.099434	-208.35057	110.0	110.0	308549	-114.0663	14.227714	-82.13281	-166.04312	-114.06611	14.228499	-82.37845	-165.43614	113.61188	1.0029964	2703.2145006656647
188	-157.70877	27.30799	-114.25906	-217.30519	-146.95409	30.043789	-90.66738	-192.38234	110.0	110.0	310199	-114.16402	14.2914915	-82.10189	-167.0561	-114.16411	14.293083	-82.28155	-166.2061	113.67862	1.0088358	2717.725651025772
189	-167.13712	28.862675	-126.8968	-218.0827	-148.7781	33.07858	-76.91383	-192.76108	110.0	110.0	311849	-114.356415	14.3678465	-82.53025	-168.04732	-114.356285	14.36801	-82.53077	-166.97574	113.88658	1.0204742	2732.906975746155
190	-157.48074	15.805027	-127.152405	-188.29121	-141.2067	33.99247	-85.141075	-198.86826	110.0	110.0	313499	-114.401695	14.361581	-81.89351	-168.69756	-114.4018	14.363474	-81.86679	-168.16777	113.96985	1.0030234	2747.4736540317535
191	-140.9605	26.737288	-89.1473	-186.49039	-150.10995	30.592651	-104.414696	-201.48914	110.0	110.0	315149	-114.46997	14.398547	-82.28338	-167.03882	-114.47002	14.3997345	-82.35041	-166.35188	114.026146	1.0157189	2762.2339935302734
192	-148.81201	36.110157	-87.07295	-214.6241	-151.26358	28.648369	-108.013374	-208.93994	110.0	110.0	316799	-114.54585	14.45647	-82.145836	-170.1443	-114.545784	14.458236	-82.038414	-169.60614	114.10592	1.0217354	2776.8994646072388
193	-147.30664	27.377636	-112.739136	-209.03325	-171.54147	26.340376	-122.265594	-220.31468	110.0	110.0	318449	-114.6162	14.514985	-81.93162	-170.8591	-114.61611	14.516471	-81.791435	-170.83917	114.182434	1.0144724	2791.8477606773376
194	-151.60164	29.2253	-109.4184	-212.64418	-165.78325	27.600622	-122.42718	-223.72623	110.0	110.0	320099	-114.755066	14.526677	-81.922646	-168.71394	-114.75526	14.527952	-81.73235	-167.98921	114.3111	1.0247624	2806.4679980278015
195	-148.65305	35.93857	-78.816	-213.2679	-159.1889	33.07875	-93.12183	-200.46603	110.0	110.0	321749	-114.82017	14.551067	-81.65157	-170.24385	-114.819984	14.552938	-81.88087	-168.14742	114.37385	1.0262079	2821.1205496788025
196	-158.14453	28.262873	-113.62183	-203.18094	-137.342	38.36885	-71.84504	-190.65335	110.0	110.0	323399	-114.96434	14.643915	-81.71311	-169.47513	-114.96451	14.644217	-81.72429	-168.82715	114.50203	1.0230546	2835.756522655487
197	-159.88957	28.090027	-122.35579	-208.56386	-145.20068	28.944191	-85.19742	-182.68625	110.0	110.0	325049	-114.994736	14.61984	-81.118484	-172.6367	-114.99463	14.621171	-81.565125	-171.55598	114.57612	1.0228542	2850.536384820938
