Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
602	-124.280846	25.03226	-81.99076	-190.77425	-116.78282	31.782887	-72.26402	-198.2046	110.0	110.0	993299	-68.65674	12.386042	-46.03693	-134.40933	-68.657005	12.38487	-46.211113	-132.48962	68.33885	0.83617026	8382.05048084259
603	-109.3897	26.274265	-62.84313	-169.06946	-112.154175	31.273493	-67.416504	-162.64076	110.0	110.0	994949	-68.62298	12.39413	-45.95068	-131.9025	-68.62301	12.3931675	-45.981068	-132.33728	68.34082	0.82799214	8396.26547908783
604	-107.40424	20.895718	-79.2192	-137.59982	-131.26944	33.231365	-92.93892	-185.43253	110.0	110.0	996599	-68.60389	12.392452	-45.735992	-130.37274	-68.60386	12.392435	-46.05138	-131.12997	68.2788	0.8438306	8410.550501585007
605	-117.29099	22.972422	-83.010635	-164.7128	-113.21393	28.722046	-77.18561	-164.10461	110.0	110.0	998249	-68.58956	12.372562	-45.71699	-135.15227	-68.58956	12.371892	-46.04046	-132.24348	68.30966	0.8253378	8424.735607862473
606	-128.70604	31.796295	-89.28629	-213.50195	-115.3372	21.018269	-83.52503	-144.53688	110.0	110.0	999899	-68.54591	12.406181	-45.778164	-132.00487	-68.54603	12.405415	-45.808563	-131.0659	68.24684	0.8269979	8438.837431669235
607	-124.64498	29.162193	-92.88503	-213.90904	-103.9478	21.65642	-62.649796	-144.74365	110.0	110.0	1001549	-68.43572	12.39813	-45.956146	-135.46509	-68.43574	12.398528	-46.08323	-133.21954	68.12278	0.82997507	8452.757554769516
608	-111.895454	14.100431	-84.804344	-136.29652	-127.777306	36.108196	-62.051888	-183.6429	110.0	110.0	1003199	-68.427826	12.378724	-45.948967	-133.1413	-68.427895	12.3785095	-46.15594	-131.58612	68.15967	0.8194184	8466.636838197708
609	-115.455246	24.204746	-74.3391	-159.79543	-102.58623	20.792597	-74.96158	-143.06412	110.0	110.0	1004849	-68.344505	12.341494	-45.884136	-134.43394	-68.344536	12.341213	-46.111668	-132.4438	68.04858	0.8143473	8481.048838376999
610	-107.67552	13.633125	-84.38549	-138.06247	-106.51947	27.627731	-75.04786	-178.73853	110.0	110.0	1006499	-68.33432	12.279765	-45.920113	-128.9985	-68.3344	12.27903	-45.90697	-127.83844	68.03838	0.805286	8495.03896021843
611	-130.65747	26.985937	-79.06059	-177.68648	-105.65239	37.68169	-49.05501	-178.86595	110.0	110.0	1008149	-68.17071	12.202367	-46.133	-128.94016	-68.17081	12.2019415	-45.857998	-128.9499	67.88607	0.786748	8509.662514686584
612	-128.70198	33.388508	-75.24131	-203.947	-113.31456	33.427223	-63.420788	-180.3161	110.0	110.0	1009799	-68.11978	12.207893	-46.106106	-134.71802	-68.119995	12.207612	-46.01586	-132.6582	67.8643	0.77835625	8523.786003828049
613	-118.66016	21.581573	-92.05058	-174.27594	-124.62411	32.195515	-73.62688	-193.23389	110.0	110.0	1011449	-68.06916	12.222652	-45.855553	-132.11487	-68.069115	12.222644	-46.17901	-133.267	67.74248	0.76878726	8537.51241016388
614	-117.85347	24.944515	-84.151306	-174.1984	-117.5108	32.02847	-67.239204	-170.59418	110.0	110.0	1013099	-67.99825	12.177109	-45.921307	-127.67894	-67.998314	12.176817	-46.13801	-127.7076	67.73906	0.75874144	8551.149075746536
615	-100.41706	12.30383	-77.96848	-117.652306	-115.05974	27.816002	-70.68337	-162.4071	110.0	110.0	1014749	-67.89737	12.136619	-46.017487	-129.8798	-67.89757	12.136257	-46.232048	-130.62086	67.599236	0.73626435	8565.108090877533
616	-121.35081	29.074877	-78.90651	-182.06705	-129.155	27.465979	-85.05931	-162.14166	110.0	110.0	1016399	-67.87632	12.066955	-46.125935	-128.89339	-67.87625	12.066752	-46.104836	-127.11962	67.59691	0.7441623	8579.235095977783
617	-107.62137	15.432937	-78.98856	-139.3884	-130.58383	31.014597	-75.14162	-169.90903	110.0	110.0	1018049	-67.72624	12.042033	-46.178314	-128.73032	-67.72642	12.04168	-46.348038	-128.79701	67.44402	0.7224266	8593.321372270584
618	-115.39487	33.519024	-79.24252	-185.06627	-108.95245	32.13795	-60.482227	-166.94069	110.0	110.0	1019699	-67.69881	12.025623	-45.875233	-125.71205	-67.698875	12.024728	-46.17966	-126.73861	67.41175	0.71104825	8607.326180696487
619	-123.61705	19.988068	-85.25187	-167.2173	-103.53727	27.581087	-62.987995	-145.34573	110.0	110.0	1021349	-67.573364	11.952331	-45.94828	-128.65492	-67.5733	11.952279	-46.228092	-128.69783	67.24999	0.70161164	8621.206056833267
620	-116.64455	30.06687	-70.99102	-174.11397	-108.62466	33.36182	-68.49272	-193.74307	110.0	110.0	1022999	-67.52373	11.899484	-46.24891	-129.1043	-67.52388	11.898798	-46.145336	-128.7848	67.2389	0.7132672	8635.128119468689
621	-113.374504	27.25694	-75.98764	-158.63498	-135.26143	37.39462	-89.39299	-183.60457	110.0	110.0	1024649	-67.45707	11.890138	-46.026085	-126.29297	-67.45716	11.889328	-46.13039	-128.87791	67.18013	0.69614893	8649.440966129303
622	-118.08657	30.176823	-73.03365	-166.75131	-110.71432	25.129627	-69.675316	-157.19794	110.0	110.0	1026299	-67.42182	11.910482	-45.932316	-130.79735	-67.4219	11.910452	-46.16028	-130.92578	67.134384	0.7128679	8663.502431631088
623	-110.36641	15.900981	-86.16209	-142.75305	-108.25681	29.940443	-67.85825	-162.04703	110.0	110.0	1027949	-67.32473	11.873788	-45.95532	-126.33779	-67.324814	11.872789	-46.14431	-128.61543	67.06869	0.6996557	8677.561033248901
624	-111.65217	22.580378	-76.12365	-141.53737	-118.82709	33.715466	-57.157806	-172.53607	110.0	110.0	1029599	-67.298615	11.859556	-46.103733	-127.19357	-67.298706	11.858759	-45.887306	-129.7121	67.01593	0.70702696	8691.612874746323
625	-117.54627	19.122608	-80.82022	-154.17767	-110.84056	17.374836	-75.07448	-143.79922	110.0	110.0	1031249	-67.1871	11.853723	-45.973854	-127.11935	-67.18717	11.852727	-46.166824	-128.71036	66.940575	0.7021074	8705.335317850113
626	-113.92697	22.94689	-84.30359	-149.34003	-93.858154	21.719877	-55.282234	-121.33761	110.0	110.0	1032899	-67.1622	11.858002	-45.717297	-127.48304	-67.16225	11.857399	-46.020706	-130.53036	66.89784	0.72031575	8719.266006231308
627	-124.39755	22.800438	-86.0625	-165.33989	-102.42594	28.79873	-69.46832	-153.86835	110.0	110.0	1034549	-67.10617	11.811643	-45.79069	-131.16196	-67.10619	11.810737	-46.091984	-132.12183	66.83331	0.69948435	8733.329835414886
628	-115.17362	23.033068	-79.13319	-172.09843	-115.1588	13.413011	-95.39999	-135.28702	110.0	110.0	1036199	-67.03343	11.816078	-46.094227	-124.80679	-67.03351	11.814957	-45.9502	-126.132195	66.79018	0.7232541	8747.194695472717
629	-115.656364	25.219458	-61.194366	-153.8823	-104.931885	16.73786	-73.98191	-131.7613	110.0	110.0	1037849	-66.88653	11.747356	-45.938293	-126.28716	-66.88647	11.747378	-45.999634	-126.51138	66.61561	0.70181906	8761.288523435593
630	-119.75347	23.962454	-93.251884	-174.86635	-107.23389	30.750263	-56.726463	-164.32309	110.0	110.0	1039499	-66.85849	11.727487	-45.764812	-127.378456	-66.85871	11.726917	-46.027843	-126.48403	66.598236	0.7043949	8775.26587843895
631	-117.49108	26.844967	-72.6201	-170.53268	-114.822975	41.41874	-38.849545	-201.43503	110.0	110.0	1041149	-66.843346	11.735126	-46.0291	-126.13074	-66.84329	11.7343645	-46.006145	-128.07204	66.55195	0.7081318	8789.337256908417
632	-111.901505	26.72104	-71.85397	-153.92049	-102.94922	25.609213	-71.79906	-136.89742	110.0	110.0	1042799	-66.74846	11.769466	-45.97651	-124.79429	-66.74849	11.768873	-46.127983	-125.53626	66.46626	0.70836884	8803.086664915085
633	-119.336716	24.70306	-75.764084	-165.0557	-112.73423	33.17476	-62.179413	-165.1171	110.0	110.0	1044449	-66.66992	11.712255	-45.9959	-125.413124	-66.67002	11.711031	-46.07817	-127.012436	66.35591	0.70787156	8817.049937486649
634	-108.88785	25.56329	-80.63382	-158.42212	-108.44328	33.030296	-51.25877	-170.29333	110.0	110.0	1046099	-66.60956	11.70766	-45.916416	-126.893524	-66.60965	11.7065735	-46.098446	-126.1932	66.294716	0.7076036	8831.103563308716
635	-111.52492	13.643157	-89.98374	-138.16927	-111.49593	23.115034	-65.9174	-143.39563	110.0	110.0	1047749	-66.608635	11.680077	-45.955814	-128.25241	-66.60879	11.679567	-46.11878	-128.10768	66.3548	0.71037334	8845.105698108673
636	-116.02259	25.885107	-78.2848	-162.82626	-95.26817	24.03317	-74.25062	-148.47057	110.0	110.0	1049399	-66.54019	11.680758	-45.803253	-127.17145	-66.5402	11.679683	-45.87933	-128.83894	66.187744	0.7115543	8859.145965099335
637	-112.670006	26.86623	-72.59881	-159.47813	-100.33792	26.937162	-62.458214	-148.69392	110.0	110.0	1051049	-66.45758	11.687263	-45.989357	-130.155	-66.45774	11.685992	-45.851437	-131.88388	66.20547	0.7039311	8873.149471521378
638	-103.57622	19.981997	-73.289696	-136.82008	-107.121994	27.439781	-74.26548	-161.62277	110.0	110.0	1052699	-66.4412	11.69041	-46.047455	-129.68758	-66.44118	11.689929	-45.981766	-131.45343	66.2065	0.70153093	8887.078269958496
639	-126.22176	22.949636	-71.90433	-148.21861	-120.78105	32.60013	-80.57341	-173.55435	110.0	110.0	1054349	-66.37036	11.648299	-45.859528	-124.66078	-66.370575	11.647409	-45.941345	-126.85757	66.10159	0.70484525	8900.566215276718
640	-113.37535	25.51557	-76.4358	-175.22672	-98.99712	13.85445	-79.88771	-120.63997	110.0	110.0	1055999	-66.29076	11.635578	-45.415527	-129.26433	-66.29065	11.635408	-45.528698	-128.6966	66.029785	0.6949482	8914.553807020187
641	-118.69642	27.252766	-78.52995	-165.76816	-102.903786	22.060286	-81.41937	-157.36916	110.0	110.0	1057649	-66.25768	11.622321	-45.80013	-125.17427	-66.25776	11.621102	-45.71331	-126.67848	66.01562	0.6984427	8928.876039505005
642	-114.11213	18.335278	-85.96252	-143.68005	-103.174965	22.08024	-76.63491	-158.4081	110.0	110.0	1059299	-66.18128	11.61097	-45.781097	-125.47389	-66.18125	11.610846	-45.810772	-126.88812	65.94866	0.69038826	8943.358741521835
643	-123.63248	24.86754	-83.58112	-176.54225	-121.816284	24.848473	-96.000916	-161.14221	110.0	110.0	1060949	-66.17871	11.612009	-45.719234	-128.13745	-66.178894	11.610778	-45.788815	-127.9757	65.89935	0.6946638	8957.467434883118
644	-127.693565	26.286283	-81.58822	-173.47348	-101.135414	24.864796	-57.965416	-154.58087	110.0	110.0	1062599	-66.11305	11.592479	-45.546936	-124.119736	-66.113106	11.591789	-45.77485	-125.23915	65.87207	0.69625115	8971.377866983414
645	-117.079994	24.251589	-77.193245	-160.28682	-122.58717	17.33933	-93.98473	-143.3353	110.0	110.0	1064249	-66.06354	11.598668	-45.775955	-123.438774	-66.063614	11.597137	-45.768993	-125.91536	65.832016	0.69632614	8985.301455497742
646	-118.06396	31.72624	-63.62806	-193.31331	-113.92845	29.45444	-49.26352	-144.37616	110.0	110.0	1065899	-66.02598	11.649245	-45.610203	-125.61496	-66.025986	11.648875	-45.76585	-127.231125	65.79011	0.6888735	8998.924843549728
647	-110.60558	21.760544	-74.53176	-145.48477	-97.41508	25.13522	-55.638786	-142.99489	110.0	110.0	1067549	-65.94492	11.586761	-45.884678	-126.10287	-65.94501	11.585727	-45.74331	-126.813126	65.70986	0.6867379	9013.021123886108
648	-130.21866	35.97439	-75.589226	-199.55118	-113.38369	29.090843	-72.10788	-164.71367	110.0	110.0	1069199	-65.91016	11.58394	-45.585796	-125.216965	-65.91032	11.583823	-45.365196	-128.07318	65.608734	0.6858585	9027.33609342575
649	-121.84048	19.60061	-82.88713	-144.19771	-102.91044	21.460236	-72.97388	-133.86664	110.0	110.0	1070849	-65.80896	11.579427	-45.742916	-126.573494	-65.808876	11.578711	-45.582672	-126.05179	65.55943	0.69132537	9041.634083509445
650	-110.94668	17.749916	-75.36112	-143.66281	-103.067154	23.342808	-59.78531	-138.06636	110.0	110.0	1072499	-65.78116	11.557497	-45.75159	-126.188965	-65.78125	11.557353	-45.763386	-126.24243	65.52501	0.68447834	9055.765302658081
651	-112.831505	24.594774	-58.207638	-163.99323	-90.42288	22.040375	-62.131546	-138.08395	110.0	110.0	1074149	-65.716484	11.55558	-45.741615	-124.98861	-65.71655	11.554749	-45.37316	-126.727196	65.48511	0.68391305	9069.793253660202
652	-107.102715	17.860512	-82.10785	-155.8955	-103.924805	31.902058	-66.91638	-172.31734	110.0	110.0	1075799	-65.689766	11.581726	-45.67183	-127.72721	-65.68981	11.581393	-45.262997	-127.990425	65.42836	0.67724	9083.193094730377
653	-108.659454	24.380604	-72.63856	-161.9051	-123.084335	39.18085	-44.559902	-180.09148	110.0	110.0	1077449	-65.59283	11.530584	-45.56815	-128.44113	-65.59282	11.530163	-45.594875	-128.12064	65.35978	0.68220323	9096.973001480103
654	-109.45814	21.001244	-73.511536	-145.77998	-104.638756	22.375507	-72.981285	-142.99321	110.0	110.0	1079099	-65.576035	11.5357	-45.572865	-125.901344	-65.5761	11.535393	-45.53837	-127.83395	65.32571	0.67465115	9110.78953909874
655	-112.08599	22.479708	-77.49263	-163.58987	-96.33693	20.886309	-60.191505	-123.65542	110.0	110.0	1080749	-65.450134	11.462373	-45.41358	-128.24158	-65.450226	11.462045	-45.68503	-126.69299	65.18041	0.67557365	9124.917313337326
656	-119.44677	28.33053	-79.79227	-178.68883	-98.4037	22.051134	-68.18663	-128.42793	110.0	110.0	1082399	-65.41465	11.463722	-45.58898	-128.2739	-65.41467	11.463405	-45.518116	-128.3474	65.1913	0.6719003	9139.17552781105
657	-112.874374	20.257225	-72.74494	-145.92659	-115.12484	25.901308	-90.23069	-175.50127	110.0	110.0	1084049	-65.39957	11.482726	-45.558727	-126.4372	-65.3995	11.481972	-45.621426	-127.32224	65.090126	0.6872674	9152.991391658783
658	-113.40014	23.451326	-84.44854	-175.34633	-93.55536	18.682007	-59.880447	-126.359634	110.0	110.0	1085699	-65.356606	11.459271	-45.568775	-128.38524	-65.35664	11.459187	-45.42895	-127.612	65.09011	0.6792337	9166.670841693878
659	-100.71932	23.378511	-70.78237	-152.59052	-105.50112	25.207935	-69.46588	-160.54512	110.0	110.0	1087349	-65.25429	11.4490185	-45.411095	-127.91603	-65.254364	11.448838	-45.368767	-128.0271	64.94281	0.6703929	9180.312063694
660	-106.22936	27.145157	-67.58853	-163.74591	-110.90544	33.865673	-29.896343	-144.1086	110.0	110.0	1088999	-65.18636	11.436351	-45.419228	-127.721275	-65.18644	11.436146	-45.316593	-127.819466	64.94585	0.6702022	9194.219697475433
661	-120.75206	27.972189	-81.54068	-179.16788	-115.259254	22.147032	-92.47357	-168.37943	110.0	110.0	1090649	-65.13204	11.413756	-45.330795	-127.21909	-65.13208	11.412785	-45.17512	-127.20018	64.850174	0.6753019	9208.238821744919
662	-111.23542	20.460152	-65.58841	-150.10349	-102.47766	33.33671	-35.599842	-140.96292	110.0	110.0	1092299	-65.145256	11.449211	-45.363808	-127.21375	-65.14531	11.448523	-45.41408	-126.17735	64.89267	0.6749938	9222.109110832214
663	-104.70229	21.522299	-78.46884	-147.2519	-112.45963	32.243847	-62.116623	-175.43665	110.0	110.0	1093949	-65.051834	11.444048	-45.326336	-125.50836	-65.05187	11.443435	-45.469986	-124.6526	64.80753	0.6848736	9235.935688734055
664	-109.0623	20.284157	-71.96258	-146.33887	-116.72933	38.635197	-62.53742	-183.88129	110.0	110.0	1095599	-64.96072	11.41802	-45.03598	-123.94355	-64.96075	11.417291	-45.169746	-123.3747	64.69929	0.6647087	9249.880352973938
665	-110.94137	28.00521	-72.2009	-180.03133	-111.876076	32.376564	-69.57017	-188.78008	110.0	110.0	1097249	-64.944084	11.396314	-45.326694	-128.21025	-64.94417	11.396509	-45.092144	-127.26587	64.66841	0.67449665	9263.816449165344
666	-102.81336	20.374338	-62.42541	-136.47345	-107.16415	24.849756	-58.022205	-145.73257	110.0	110.0	1098899	-64.88651	11.415236	-45.153526	-127.00115	-64.8865	11.414464	-45.190403	-126.80341	64.628	0.6762771	9277.662503480911
667	-108.69205	19.539309	-76.528465	-140.93433	-114.40238	34.692905	-69.25124	-184.16537	110.0	110.0	1100549	-64.819916	11.421106	-45.351227	-127.87129	-64.819954	11.420228	-45.393887	-127.735115	64.55792	0.6666176	9291.643753051758
668	-117.38758	21.021168	-80.43145	-151.62793	-126.31494	31.984884	-86.520424	-185.71466	110.0	110.0	1102199	-64.75052	11.416323	-45.3288	-127.55504	-64.75066	11.415641	-45.244392	-126.23881	64.49356	0.68126255	9305.665781736374
669	-109.86492	27.212833	-60.9202	-164.41728	-98.406555	23.16511	-61.398067	-141.52348	110.0	110.0	1103849	-64.71669	11.40235	-45.149357	-125.37239	-64.71677	11.402497	-45.249462	-125.8368	64.46809	0.67616004	9319.602177143097
670	-104.30648	16.065374	-83.35642	-133.55418	-110.3584	22.896278	-85.642876	-172.20041	110.0	110.0	1105499	-64.71626	11.428076	-45.110344	-127.23601	-64.71632	11.427457	-45.154205	-126.983765	64.469406	0.67937094	9333.47138619423
671	-107.18601	21.076126	-75.69476	-142.4989	-122.86137	26.627592	-65.34846	-164.09161	110.0	110.0	1107149	-64.593216	11.364151	-45.197556	-123.89984	-64.593094	11.363688	-45.251213	-126.06495	64.30198	0.67019325	9346.839137792587
672	-109.49569	21.664076	-73.48756	-152.11148	-117.98018	28.718586	-62.819046	-163.50499	110.0	110.0	1108799	-64.51975	11.340174	-45.025684	-126.783554	-64.51988	11.339514	-44.83978	-124.434525	64.28788	0.66447246	9360.663917303085
673	-121.14275	23.221994	-89.939476	-166.87004	-108.49912	38.43456	-53.34602	-177.59673	110.0	110.0	1110449	-64.52092	11.387102	-44.9294	-127.69052	-64.520996	11.386724	-45.02525	-127.32239	64.28168	0.66626185	9374.64285159111
674	-110.94507	13.207616	-89.30597	-132.92903	-120.83781	26.775124	-77.77785	-164.15305	110.0	110.0	1112099	-64.45782	11.358622	-45.10022	-127.665054	-64.45769	11.357927	-44.994915	-126.89967	64.22202	0.67027515	9388.443369626999
675	-115.99804	27.677855	-76.040504	-194.84924	-97.67386	29.637274	-52.743988	-155.38773	110.0	110.0	1113749	-64.379585	11.344533	-45.342117	-126.93557	-64.37975	11.34454	-45.112057	-126.47438	64.12084	0.67423475	9402.444357395172
676	-119.12319	23.640032	-81.79004	-179.0877	-100.36771	33.324524	-42.492218	-158.94798	110.0	110.0	1115399	-64.328224	11.326589	-44.81382	-123.79414	-64.328156	11.325817	-45.015667	-125.50958	64.13516	0.6687565	9416.380874156952
677	-114.21677	22.91263	-82.170746	-166.26837	-101.96947	26.64216	-56.79334	-143.01768	110.0	110.0	1117049	-64.30251	11.342031	-44.9232	-126.922066	-64.302635	11.341019	-44.901287	-125.15947	64.05564	0.67974	9429.860205173492
678	-114.106415	25.953886	-73.89129	-147.9455	-122.456604	33.644833	-73.43748	-183.21219	110.0	110.0	1118699	-64.24538	11.382866	-44.941586	-124.00902	-64.24547	11.383632	-45.16505	-123.90598	63.98661	0.6647846	9443.922203540802
679	-110.752975	23.93474	-82.59254	-181.61115	-100.18789	21.32312	-63.85639	-142.71922	110.0	110.0	1120349	-64.15767	11.320656	-45.0915	-124.924286	-64.15772	11.320903	-44.88728	-126.75882	63.880424	0.66369355	9457.665920972824
680	-116.681496	15.978663	-91.754364	-149.36671	-114.04667	18.422796	-80.74037	-147.09079	110.0	110.0	1121999	-64.14985	11.3690815	-44.97713	-124.47936	-64.14985	11.368446	-44.950764	-125.776146	63.95769	0.6742374	9471.516173124313
681	-109.18057	24.207966	-61.90375	-150.59392	-107.24736	13.75088	-86.94795	-129.75806	110.0	110.0	1123649	-64.07253	11.345947	-44.986927	-125.60379	-64.072624	11.345257	-45.021545	-125.93014	63.81805	0.6580599	9485.373106002808
682	-106.93898	23.34645	-80.23059	-152.53905	-124.977196	26.973457	-56.298153	-160.92726	110.0	110.0	1125299	-64.03736	11.340765	-44.99263	-125.57343	-64.03735	11.341085	-44.660225	-126.16163	63.777126	0.6769933	9499.358728170395
683	-112.458374	26.975817	-82.43963	-174.38437	-121.02798	21.397093	-94.76076	-164.3648	110.0	110.0	1126949	-63.919758	11.254751	-44.913395	-122.53422	-63.919716	11.254508	-44.868362	-125.00334	63.669544	0.6699148	9513.225985527039
684	-119.510735	17.255163	-89.319016	-145.98026	-114.44432	22.243128	-73.28922	-141.67166	110.0	110.0	1128599	-63.888176	11.282011	-44.759335	-124.12193	-63.888226	11.281577	-44.88569	-122.57658	63.635803	0.667464	9526.93769788742
685	-127.698746	31.239523	-80.30986	-190.27106	-104.47041	13.176223	-84.667336	-122.01544	110.0	110.0	1130249	-63.882324	11.286784	-44.724895	-127.08426	-63.882416	11.286408	-44.97347	-125.37617	63.593315	0.67248696	9540.54975104332
686	-110.68165	18.666779	-78.175995	-145.16502	-111.60433	20.829535	-72.17806	-149.9582	110.0	110.0	1131899	-63.829346	11.302741	-44.50246	-122.70567	-63.829258	11.302489	-44.69408	-124.08563	63.63156	0.66033685	9554.86725974083
687	-107.49219	20.370197	-54.10548	-136.87823	-104.89935	34.208843	-52.97294	-152.50728	110.0	110.0	1133549	-63.752518	11.268139	-44.648247	-126.14495	-63.752625	11.268247	-44.744408	-127.83712	63.510498	0.66212624	9568.82558631897
688	-120.813446	23.787975	-82.95359	-179.84874	-120.55137	37.241604	-80.87688	-195.62952	110.0	110.0	1135199	-63.699352	11.269123	-44.67791	-124.40224	-63.6994	11.268282	-44.434566	-124.00508	63.474632	0.6757528	9582.918694972992
689	-108.29835	14.983767	-85.23537	-133.02711	-97.22937	18.716707	-77.95414	-133.47859	110.0	110.0	1136849	-63.65371	11.246197	-44.769314	-124.035515	-63.653656	11.246869	-44.559834	-125.73049	63.41967	0.65972	9596.776458501816
690	-105.79611	25.243904	-69.3513	-162.4555	-104.79521	25.053267	-58.679607	-141.96346	110.0	110.0	1138499	-63.66428	11.308698	-44.55678	-122.50909	-63.66442	11.3081045	-44.406673	-124.06662	63.403183	0.6748479	9610.736013889313
691	-105.487785	22.705168	-68.530556	-166.21178	-134.91078	18.980272	-106.442566	-174.60396	110.0	110.0	1140149	-63.512405	11.204016	-44.295547	-124.96978	-63.512363	11.2037325	-44.390877	-124.56253	63.286655	0.65685236	9624.482807159424
692	-110.014725	27.85298	-61.674473	-155.5971	-112.892746	22.160566	-76.647865	-139.31517	110.0	110.0	1141799	-63.525013	11.296495	-44.268566	-126.74255	-63.525116	11.295753	-44.45489	-128.37524	63.25124	0.6786859	9638.694706201553
693	-112.393814	22.280874	-76.952126	-145.48193	-100.89076	22.458271	-68.57992	-141.93358	110.0	110.0	1143449	-63.431427	11.251514	-43.891975	-122.765	-63.43138	11.251312	-44.337482	-125.22341	63.207397	0.6523097	9652.876383066177
694	-113.59304	27.037207	-73.24441	-179.47424	-126.849045	29.888718	-80.32831	-173.69342	110.0	110.0	1145099	-63.429314	11.265886	-44.305058	-127.25372	-63.42931	11.265582	-44.309166	-126.36655	63.190193	0.6665825	9667.061005353928
695	-127.18188	31.237226	-83.19944	-189.19426	-99.73851	20.01314	-77.36512	-132.58879	110.0	110.0	1146749	-63.343826	11.278636	-44.27557	-125.7232	-63.34384	11.278645	-44.208073	-125.06782	63.08288	0.66078466	9681.258824110031
696	-100.70033	22.275976	-66.28122	-133.63599	-118.887436	23.138891	-82.781746	-144.2233	110.0	110.0	1148399	-63.293007	11.257562	-44.17365	-125.87772	-63.293083	11.256889	-44.36074	-126.46029	63.013836	0.6601405	9695.267363071442
697	-104.91445	21.40956	-66.51823	-144.00517	-103.63241	24.164616	-64.09175	-138.00797	110.0	110.0	1150049	-63.25791	11.218334	-44.017166	-123.247185	-63.257942	11.21811	-44.295483	-123.499626	63.042435	0.66761756	9708.951015233994
698	-121.1501	35.621346	-67.55145	-203.91052	-107.715805	32.888134	-59.782425	-172.89029	110.0	110.0	1151699	-63.177483	11.244987	-44.24029	-125.26915	-63.17752	11.244276	-44.257145	-126.97969	62.994823	0.6686516	9722.956051111221
699	-110.14283	28.124802	-72.95956	-168.76738	-89.62649	16.411528	-63.293415	-115.09572	110.0	110.0	1153349	-63.137527	11.270357	-44.076138	-124.992676	-63.13752	11.27034	-44.152374	-125.82505	62.927094	0.66721326	9736.897505998611
700	-112.530045	13.711988	-86.87212	-131.67062	-113.17784	28.82362	-63.44211	-161.84575	110.0	110.0	1154999	-63.054886	11.248795	-44.035667	-127.41563	-63.05507	11.248098	-44.139095	-127.71114	62.804733	0.66977566	9751.222140312195
701	-106.20474	16.409426	-78.56135	-135.45055	-109.788635	34.272655	-69.68277	-162.64313	110.0	110.0	1156649	-63.00672	11.21737	-43.92307	-125.6662	-63.00666	11.217098	-44.09573	-125.89986	62.726543	0.6659242	9765.36308479309
702	-104.38194	19.304829	-75.15088	-151.01021	-88.25887	18.323809	-55.184772	-108.974915	110.0	110.0	1158299	-62.976185	11.205413	-43.836258	-124.42435	-62.97629	11.204854	-44.098164	-123.50163	62.712917	0.6732493	9779.19746541977
703	-117.02433	27.05738	-88.22009	-197.22337	-104.416725	28.097319	-55.370632	-151.00992	110.0	110.0	1159949	-62.880943	11.184868	-43.748558	-126.13407	-62.881092	11.184277	-43.94971	-126.2065	62.635403	0.6568822	9793.14632487297
704	-109.54232	16.55281	-77.95441	-143.77585	-117.334915	13.340999	-92.1749	-133.35777	110.0	110.0	1161599	-62.839565	11.210832	-43.785942	-125.06721	-62.839554	11.211461	-43.697906	-124.37243	62.591297	0.67862475	9807.14973282814
705	-115.39798	26.147192	-78.12096	-165.571	-118.79423	40.202324	-76.749756	-208.44193	110.0	110.0	1163249	-62.779335	11.163879	-43.789852	-126.28158	-62.779213	11.162593	-43.937508	-128.91061	62.554405	0.67413014	9821.200506925583
706	-115.58986	23.910051	-84.97402	-181.48259	-103.93154	23.214235	-68.957	-137.594	110.0	110.0	1164899	-62.742924	11.144547	-43.750362	-124.515884	-62.743042	11.144357	-43.80728	-124.20391	62.512413	0.6691208	9835.355894327164
707	-112.53331	27.403824	-72.20137	-174.8124	-99.64015	25.329197	-43.869865	-139.99171	110.0	110.0	1166549	-62.708027	11.201368	-43.72452	-126.46651	-62.70813	11.201587	-43.82512	-125.52561	62.45531	0.68006206	9849.390033960342
708	-122.3389	22.522848	-64.41706	-156.25975	-116.92778	25.09866	-67.74461	-170.47008	110.0	110.0	1168199	-62.638172	11.183182	-43.485794	-124.50989	-62.63807	11.183016	-43.46569	-125.86982	62.373356	0.67742974	9863.871540784836
709	-116.93784	19.69159	-90.69881	-154.08865	-102.92672	28.136274	-57.755997	-169.69965	110.0	110.0	1169849	-62.58883	11.158881	-43.295475	-128.0504	-62.58877	11.159218	-43.738068	-125.348335	62.36629	0.669839	9877.687721967697
710	-104.70592	23.32615	-67.65507	-153.5662	-92.15265	21.950754	-46.838276	-126.211296	110.0	110.0	1171499	-62.551613	11.137051	-43.68546	-124.50433	-62.551746	11.136213	-43.808167	-123.40741	62.330463	0.6800768	9891.16205906868
711	-118.365944	26.88641	-73.38862	-172.26558	-103.577614	26.54124	-73.60063	-170.2456	110.0	110.0	1173149	-62.4484	11.142032	-43.273617	-124.70823	-62.448425	11.142178	-43.678493	-124.448685	62.1853	0.674408	9905.304897069931
